05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,63250,0, 0,0,11816,11816,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,63250,0, 0,0,1823,1823,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,63500,0, 0,0,11636,11636,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,63500,0, 0,0,1888.5,1888.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,63750,0, 0,0,11458,11458,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,63750,0, 0,0,1955.5,1955.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,64000,0, 0,0,11281.5,11281.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,64000,0, 0,0,2023.5,2023.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,64250,0, 0,0,11106.5,11106.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,64250,0, 0,0,2093.5,2093.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,64500,0, 0,0,10933,10933,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,64500,0, 0,0,2165.5,2165.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,64750,0, 0,0,10761.5,10761.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,64750,0, 0,0,2238.5,2238.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,65000,0, 0,0,10591,10591,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,65000,0, 0,0,2313.5,2313.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,65250,0, 0,0,10422.5,10422.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,65250,0, 0,0,2390,2390,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,65500,0, 0,0,10256,10256,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,65500,0, 0,0,2468,2468,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,65750,0, 0,0,10090.5,10090.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,65750,0, 0,0,2548,2548,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,66000,0, 0,0,9927,9927,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,66000,0, 0,0,2629.5,2629.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,66250,0, 0,0,9765,9765,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,66250,0, 0,0,2712.5,2712.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,66500,0, 0,0,9605,9605,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,66500,0, 0,0,2797,2797,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,66750,0, 0,0,9446.5,9446.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,66750,0, 0,0,2883.5,2883.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,67000,0, 0,0,9289.5,9289.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,67000,0, 0,0,2971.5,2971.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,67250,0, 0,0,9134.5,9134.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,67250,0, 0,0,3061.5,3061.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,67500,0, 0,0,8981,8981,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,67500,0, 0,0,3153,3153,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,67750,0, 0,0,8829,8829,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,67750,0, 0,0,3246,3246,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,68000,0, 0,0,8679,8679,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,68000,0, 0,0,3341,3341,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,68250,0, 0,0,8530.5,8530.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,68250,0, 0,0,3437.5,3437.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,68500,0, 0,0,8384,8384,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,68500,0, 0,0,3536,3536,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,68750,0, 0,0,8239,8239,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,68750,0, 0,0,3636,3636,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,69000,0, 0,0,8095.5,8095.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,69000,0, 0,0,3737.5,3737.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,69250,0, 0,0,7954,7954,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,69250,0, 0,0,3841,3841,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,69500,0, 0,0,7814,7814,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,69500,0, 0,0,3946,3946,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,69750,0, 0,0,7676,7676,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,69750,0, 0,0,4053,4053,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,70000,0, 0,0,7539.5,7539.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,70000,0, 0,0,4161.5,4161.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,70250,0, 0,0,7405,7405,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,70250,0, 0,0,4272,4272,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,70500,0, 0,0,7271.5,7271.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,70500,0, 0,0,4383.5,4383.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,70750,0, 0,0,7140.5,7140.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,70750,0, 0,0,4497.5,4497.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,71000,0, 0,0,7010.5,7010.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,71000,0, 0,0,4612.5,4612.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,71250,0, 0,0,6882.5,6882.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,71250,0, 0,0,4729.5,4729.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,71500,0, 0,0,6756.5,6756.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,71500,0, 0,0,4848.5,4848.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,71750,0, 0,0,6631.5,6631.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,71750,0, 0,0,4968.5,4968.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,72000,0, 0,0,6509,6509,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,72000,0, 0,0,5090.5,5090.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,72250,0, 0,0,6387.5,6387.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,72250,0, 0,0,5214.5,5214.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,72500,0, 0,0,6268,6268,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,72500,0, 0,0,5340,5340,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,72750,0, 0,0,6150,6150,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,72750,0, 0,0,5467,5467,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,73000,0, 0,0,6033.5,6033.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,73000,0, 0,0,5595.5,5595.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,73250,0, 0,0,5919,5919,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,73250,0, 0,0,5726,5726,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,73500,0, 0,0,5806,5806,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,73500,0, 0,0,5858,5858,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,73750,0, 0,0,5694.5,5694.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,73750,0, 0,0,5991.5,5991.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,74000,0, 0,0,5584.5,5584.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,74000,0, 0,0,6126.5,6126.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,74250,0, 0,0,5476.5,5476.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,74250,0, 0,0,6263.5,6263.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,74500,0, 0,0,5370,5370,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,74500,0, 0,0,6401.5,6401.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,74750,0, 0,0,5265,5265,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,74750,0, 0,0,6541.5,6541.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,75000,0, 0,0,5161.5,5161.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,75000,0, 0,0,6683.5,6683.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,75250,0, 0,0,5059.5,5059.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,75250,0, 0,0,6826.5,6826.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,75500,0, 0,0,4959,4959,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,75500,0, 0,0,6971,6971,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,75750,0, 0,0,4860.5,4860.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,75750,0, 0,0,7117.5,7117.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,76000,0, 0,0,4763.5,4763.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,76000,0, 0,0,7265,7265,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,76250,0, 0,0,4667.5,4667.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,76250,0, 0,0,7414.5,7414.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,76500,0, 0,0,4573.5,4573.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,76500,0, 0,0,7565,7565,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,76750,0, 0,0,4480.5,4480.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,76750,0, 0,0,7717.5,7717.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,77000,0, 0,0,4389.5,4389.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,77000,0, 0,0,7871.5,7871.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,77250,0, 0,0,4300,4300,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,77250,0, 0,0,8026.5,8026.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,77500,0, 0,0,4211.5,4211.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,77500,0, 0,0,8183.5,8183.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,77750,0, 0,0,4124.5,4124.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,77750,0, 0,0,8341.5,8341.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,78000,0, 0,0,4039.5,4039.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,78000,0, 0,0,8501,8501,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,78250,0, 0,0,3955.5,3955.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,78250,0, 0,0,8662,8662,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,78500,0, 0,0,3873,3873,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,78500,0, 0,0,8824.5,8824.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,78750,0, 0,0,3792,3792,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,78750,0, 0,0,8988.5,8988.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,79000,0, 0,0,3712,3712,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,79000,0, 0,0,9154,9154,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,79250,0, 0,0,3633.5,3633.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,79250,0, 0,0,9320.5,9320.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,79500,0, 0,0,3556.5,3556.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,79500,0, 0,0,9488.5,9488.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,79750,0, 0,0,3481,3481,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,79750,0, 0,0,9657.5,9657.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,80000,0, 0,0,3406.5,3406.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,80000,0, 0,0,9828.5,9828.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,80250,0, 0,0,3333.5,3333.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,80250,0, 0,0,10000,10000,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,80500,0, 0,0,3261.5,3261.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,80500,0, 0,0,10173.5,10173.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,80750,0, 0,0,3191,3191,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,80750,0, 0,0,10348,10348,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,81000,0, 0,0,3122,3122,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,81000,0, 0,0,10524,10524,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,81250,0, 0,0,3054,3054,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,81250,0, 0,0,10701,10701,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,81500,0, 0,0,2987.5,2987.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,81500,0, 0,0,10879,10879,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,81750,0, 0,0,2922,2922,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,81750,0, 0,0,11058.5,11058.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,82000,0, 0,0,2857.5,2857.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,82000,0, 0,0,11239,11239,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,82250,0, 0,0,2794.5,2794.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,82250,0, 0,0,11421,11421,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,82500,0, 0,0,2732.5,2732.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,82500,0, 0,0,11604,11604,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,82750,0, 0,0,2671.5,2671.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,82750,0, 0,0,11788.5,11788.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,83000,0, 0,0,2612,2612,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,83000,0, 0,0,11974,11974,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,83250,0, 0,0,2553.5,2553.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,83250,0, 0,0,12160.5,12160.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,83500,0, 0,0,2496,2496,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,83500,0, 0,0,12348,12348,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,83750,0, 0,0,2440,2440,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,83750,0, 0,0,12536.5,12536.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,84000,0, 0,0,2385,2385,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,84000,0, 0,0,12726.5,12726.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,84250,0, 0,0,2330.5,2330.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,84250,0, 0,0,12917.5,12917.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,84500,0, 0,0,2277.5,2277.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,84500,0, 0,0,13109,13109,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,84750,0, 0,0,2225.5,2225.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,84750,0, 0,0,13302,13302,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,85000,0, 0,0,2174.5,2174.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,85000,0, 0,0,13496,13496,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,85250,0, 0,0,2124.5,2124.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,85250,0, 0,0,13691,13691,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,61250,0, 0,0,13308.5,13308.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,61250,0, 0,0,1355.5,1355.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,61500,0, 0,0,13116.5,13116.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,61500,0, 0,0,1409,1409,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,60000,0, 0,0,14288.5,14288.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,60000,0, 0,0,1110.5,1110.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,60250,0, 0,0,14089.5,14089.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,60250,0, 0,0,1157,1157,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,60500,0, 0,0,13892,13892,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,60500,0, 0,0,1204.5,1204.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,60750,0, 0,0,13696,13696,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,60750,0, 0,0,1253.5,1253.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,CE,61000,0, 0,0,13501.5,13501.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,24NOV2021,PE,61000,0, 0,0,1304,1304,0,0.000 KGS  
05/05/2021,FUTCOM,SILVER       ,03DEC2021,-,0,0, 0,0,72082,70163,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,69000,0, 0,0,10392,10392,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,69000,0, 0,0,4582.5,4582.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,69250,0, 0,0,10252.5,10252.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,69250,0, 0,0,4685.5,4685.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,69500,0, 0,0,10114,10114,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,69500,0, 0,0,4790,4790,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,69750,0, 0,0,9977,9977,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,69750,0, 0,0,4896,4896,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,70000,0, 0,0,9841.5,9841.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,70000,0, 0,0,5003,5003,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,70250,0, 0,0,9707,9707,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,70250,0, 0,0,5111.5,5111.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,70500,0, 0,0,9574,9574,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,70500,0, 0,0,5221.5,5221.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,70750,0, 0,0,9442.5,9442.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,70750,0, 0,0,5332.5,5332.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,71000,0, 0,0,9312,9312,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,71000,0, 0,0,5445,5445,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,71250,0, 0,0,9183,9183,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,71250,0, 0,0,5559,5559,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,71500,0, 0,0,9055.5,9055.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,71500,0, 0,0,5674,5674,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,71750,0, 0,0,8929,8929,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,71750,0, 0,0,5790.5,5790.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,72000,0, 0,0,8804,8804,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,72000,0, 0,0,5908,5908,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,72250,0, 0,0,8680.5,8680.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,72250,0, 0,0,6027,6027,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,72500,0, 0,0,8558,8558,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,72500,0, 0,0,6147.5,6147.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,72750,0, 0,0,8437,8437,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,72750,0, 0,0,6269.5,6269.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,73000,0, 0,0,8317,8317,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,73000,0, 0,0,6392.5,6392.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,73250,0, 0,0,8198.5,8198.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,73250,0, 0,0,6516.5,6516.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,73500,0, 0,0,8081.5,8081.5,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,PE,73500,0, 0,0,6642,6642,0,0.000 KGS  
05/05/2021,OPTFUT,SILVER       ,23FEB2022,CE,73750,0, 0,0,7965.5,7965.5,0,0.000 KGS  
